type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.7606591657270985,0.30723060979908934,0.05957142598580776,1.9955112597975957,-0.6030037132345005,0.5308249272641234,-0.4356960438642197,-1.278792813303891,0.6170791309437136,1.0244022413770897,1.765190415351672,0.5093638888760803
0.5679690989976647,-0.16375004332508877,-0.8483118569461813,2.981066591585289,-0.9790072883246401,-0.3480700993469221,-0.6650914862775824,0.8342452885217724,-0.5300960339884108,1.5270987994825,0.0038654282932769164,-0.24413969570183128
0.5679690989976647,-0.3992403698871778,0.9674547089177972,0.4467814527026497,0.4205615745108794,-0.2874566492358155,-0.2636494620541976,1.0473247609747804,0.6369723418962767,0.647379822798032,0.07160869702629216,-0.7464754187537719
0.5679690989976647,-1.1842081250941416,0.2714108586699388,-1.9467100673531765,1.4859050372662748,-0.651137349902455,-0.49304490446756033,-0.018072601290259924,0.5640305684034838,0.3960315437453268,0.6812981156234287,-0.49530755722780084
0.5679690989976647,0.6212177118818751,-0.8483118569461813,0.8691623091830896,-0.9372291133146246,0.04591732637527088,-0.37834718326087896,-0.08909909210792928,-1.034057378120428,-0.7978727817550215,-1.418743215100042,0.5930865093847368
0.5679690989976647,0.8567080384439649,-0.7272607525552495,0.4467814527026497,1.9454649623764455,-0.0450028487913891,0.08044370156584658,0.17725024845833082,1.8239339287335643,0.019009125166271786,-0.19936437790576883,-0.6627527982451153
0.5679690989976647,-0.4777371454078746,-0.18253078279605592,-1.7355196391129564,-0.8327836757895858,-0.6814440749580083,1.3994674954426825,0.4968694571378429,-0.868280620182279,-0.358013293412786,-0.7413105277698905,-0.4115849367191443
0.5679690989976647,-0.3207435943664817,-0.0009541262096579124,0.3059878338758363,0.713008799580988,-0.8026709751802215,0.7686300288059349,0.2127634938671655,-0.5035717527183142,0.3960315437453268,-1.215513408900997,1.221006163199663
0.5679690989976647,-0.6347306964492668,-0.061479678405123916,-0.5387738790850435,0.9010105871260579,-0.4389902745135819,-0.0916028802441755,-0.12461233751676397,0.2987877557024452,0.4588686135085045,-0.40259418410481457,-0.3278623162104878
0.5679690989976647,-0.4777371454078746,-1.0904140657280452,-0.7499643073252634,0.2534488744708174,-0.014696123735835771,0.7112811682025942,0.7277055522952683,-0.28474643223993534,-0.4208503631759637,-0.06387784043973833,0.25819602735011077
0.5679690989976647,-0.4777371454078746,-0.7272607525552495,-0.2571866414314166,-0.12255470061932212,-0.40868354945802854,1.1700720530293198,1.1361078744968671,0.16616634935188912,0.5217056832716793,1.4942173404196109,-0.8301980392624284
0.5679690989976647,-0.006756492283695841,0.18062253037673978,-1.1723451638057032,-0.728338238264547,-0.8026709751802215,-0.20630060145085688,-0.5152580370139455,-1.4584458784421561,0.5217056832716793,0.41032504069136766,1.7652031965059325
-1.7606591657270985,0.46422416084048224,1.3306080220905931,-1.3835355920459231,-0.728338238264547,0.8035854527641033,-1.3532778135176708,-1.5628987765745685,0.7629626779292995,0.9615651716139149,-0.19936437790576883,-0.9139206597710849
0.5679690989976647,0.2287338342783932,-0.6062096481643177,-0.04599621319119688,1.5903504747913135,-0.16622974901360218,-0.2636494620541976,1.1361078744968671,1.3730211471417397,-1.0492210608077266,0.0038654282932769164,-1.1650885212970559
0.5679690989976647,0.2287338342783932,-0.6062096481643177,1.2211463562501228,0.8174542371060267,-0.22684319912470882,1.112723192425979,0.5856525706599296,0.49771986522822415,-0.2951762236496111,0.41032504069136766,0.00702816582413975
0.5679690989976647,-0.2422468188457849,-0.9088374091416473,0.09479740563561653,-0.8118945882845781,-0.49960372462468855,-0.20630060145085688,-0.3199351872653547,-1.6242226363803052,-0.7978727817550215,-0.47033745283782946,1.5140353349799631
0.5679690989976647,0.30723060979908934,-0.7272607525552495,-0.2571866414314166,1.3605705122362284,0.015610601319717553,2.1450026832861115,0.47911283443342556,1.193982248568524,-1.4262434793867818,-1.5542297525660727,-1.0813659007883993
0.5679690989976647,-0.9487177985320527,-0.4246329915779196,-0.11639302260460359,1.9245758748714374,-0.3480700993469221,-0.8944869286909451,0.4968694571378429,0.6502344825313434,-0.6093615724654912,0.0038654282932769164,-0.16041707519317328
0.5679690989976647,-0.3992403698871778,0.8464036045268651,1.2211463562501228,-0.5403364507194772,-0.7723642501246683,-0.1489517408475162,0.10622375764066146,-1.803261534953521,-0.5465245027023163,-0.8767970652359206,2.10009367854056
-1.7606591657270985,-0.08525326780439266,0.5437758435495355,0.7283686903562762,0.0027798244107243237,0.47021147715301675,-0.1489517408475162,0.2127634938671655,0.862428732692189,1.275750520429795,1.22324426548755,0.00702816582413975
0.5679690989976647,-1.1057113495734456,0.12009697818127377,0.4467814527026497,-0.9581182008196323,-0.5602171747357951,-1.5826732559310335,-0.7283375094669535,-1.4252905268545264,0.3960315437453268,-1.2832566776340117,0.7605317504020513
0.5679690989976647,-0.4777371454078746,-0.18253078279605592,0.376384643289243,0.14900343694577864,-0.10561629890249574,-1.0091846498976267,0.8520019112261897,0.43804023237049783,0.14468326469262438,-0.9445403339689358,-1.4162563828230255
0.5679690989976647,1.5631790181302314,-0.5456840959688516,0.16519421504902324,-0.895450938304609,-0.8935911503468814,0.023094840962505886,-0.4087183007874414,-1.027426307802895,-1.8032658979658394,-1.0800268714349663,0.6768091298933948
0.5679690989976647,-1.1842081250941416,-0.5759468720665847,0.09479740563561653,-0.9163400258096169,-0.1965364740691555,-0.1489517408475162,0.603409193364347,-0.66271744033893,-0.5465245027023163,-0.7413105277698905,-0.9976432802797415
0.5679690989976647,-0.4777371454078746,-0.0009541262096579124,-0.9611547355654833,0.19078161195579418,0.8035854527641033,0.940676610615957,2.2015052367619075,0.7961180295169293,1.275750520429795,-0.33485091537179934,-1.0813659007883993
0.5679690989976647,0.46422416084048224,0.48325029135406944,-0.6091706884984499,0.6921197120759803,-0.0450028487913891,0.6539323075992535,1.757589669151474,0.7961180295169293,-1.2377322700972542,0.34258177195835243,-1.0813659007883993
0.5679690989976647,-0.3207435943664817,-0.7272607525552495,-0.04599621319119688,0.29522704948083295,-0.5602171747357951,0.13779256216918728,0.08846713493624411,-0.9743777452627018,-1.2377322700972542,-0.9445403339689358,1.1791448529453354
-1.7606591657270985,0.2287338342783932,0.24114808257220577,1.7843208315573755,-0.6656709757495238,1.5309468540973823,-1.4679755347243522,-1.8470047398452458,0.4479868378467794,0.8987281018507371,0.13935196575930742,0.7605317504020513
0.5679690989976647,-1.1057113495734456,0.45298751525633646,-1.3131387826325165,-0.8536727632945935,-0.46929699956913523,-1.123882371104308,-0.9236603592155442,-0.8284941982771159,0.4588686135085045,-0.06387784043973833,0.00702816582413975
-1.7606591657270985,2.426643548857893,-0.12200523060058993,0.9395591185964962,0.19078161195579418,0.5308249272641234,-1.4679755347243522,-1.8292481171408286,0.9618947874551153,0.08184619492944668,1.968420221550717,1.7652031965059325
0.5679690989976647,-1.5766920026976237,-1.0904140657280452,0.16519421504902324,-0.9790072883246401,-0.8026709751802215,-0.2636494620541976,-0.6928242640581188,-1.0440039835967097,0.2075203344557993,-0.13162110917275358,-0.3278623162104878
-1.7606591657270985,5.331024243123659,0.4227247391586035,2.206701688037816,-0.35233466317440754,1.015732528152976,-1.4106266741210114,-1.225522945190639,2.221798147785196,-1.3005693398604319,1.9006769528177023,0.25819602735011077
0.5679690989976647,-0.7132274719699636,-1.0298885135325793,0.02440059622220983,-0.26877831315437645,-0.46929699956913523,0.36718800458255,0.017440644118574756,-0.9544845343101018,0.14468326469262438,-0.6735672590368752,0.6768091298933948
0.5679690989976647,0.30723060979908934,-0.9088374091416473,0.376384643289243,1.5903504747913135,-0.6814440749580083,1.2274209136326604,0.6211658160687643,0.8491665920571592,-0.2323391538864334,1.765190415351672,-0.07669445468451677
0.5679690989976647,-0.8702210230113566,0.24114808257220577,0.7283686903562762,-0.10166561311431445,-1.1966584009024144,0.023094840962505886,-0.0535858466990946,-1.5347031870936974,-0.4208503631759637,-1.4864864838330574,1.5977579554886194
0.5679690989976647,-0.2422468188457849,-0.9088374091416473,-0.2571866414314166,-0.10166561311431445,0.0762240514308242,-0.9518357892942859,0.5323827025466776,0.16616634935188912,0.4588686135085045,-1.1477701401679816,-1.1650885212970559
0.5679690989976647,-0.08525326780439266,-0.7272607525552495,0.02440059622220983,2.3841357999816077,0.015610601319717553,1.0553743318226383,0.7454621749996857,1.691312522383045,0.9615651716139149,-1.012283602701951,-0.7464754187537719
0.5679690989976647,-0.9487177985320527,1.6634985591656555,-1.9467100673531765,-0.9790072883246401,-0.7117508000135616,-1.29592895291433,-1.172253077077387,-1.4385526674895561,-0.4836874329391386,-0.8767970652359206,0.42564126836742383
0.5679690989976647,0.15023705875769708,-0.7272607525552495,-0.39798026025823,-0.895450938304609,-0.6208306248469017,-0.7224403468809231,-0.33769180996977205,-0.7456058193080045,-0.6093615724654912,-0.8090537965029057,-0.6627527982451153
0.5679690989976647,1.4061854670888392,0.5437758435495355,-0.11639302260460359,-0.8327836757895858,-0.16622974901360218,-1.3532778135176708,1.0473247609747804,0.13301099776425931,-0.6721986422286689,-0.5380807215708447,-0.6627527982451153
0.5679690989976647,-0.7132274719699636,0.12009697818127377,-0.2571866414314166,-0.6238928007395083,-0.6208306248469017,-0.7224403468809231,-0.7638507548757882,-1.9955625741618035,-0.7350357119918438,-0.40259418410481457,1.932648437523247
0.5679690989976647,-0.8702210230113566,-0.3641074393824536,0.23559102446242958,1.5276832122762904,-0.22684319912470882,1.8582583802694081,2.006182387013317,0.9287394358674854,-0.8607098515181963,-0.8767970652359206,-1.332533762314369
-1.7606591657270985,0.30723060979908934,2.42006796160898,-2.228297305006803,-0.7492273257695548,1.3491065037640628,-1.4106266741210114,-1.8470047398452458,0.1694818845106742,0.8987281018507371,0.41032504069136766,0.42564126836742383
-1.7606591657270985,-0.08525326780439266,1.9358635440452525,-2.228297305006803,-0.33144557566939975,0.9248123529863163,-0.7797892074842638,-1.2610361905994738,0.9618947874551153,1.5270987994825,0.07160869702629216,-0.8301980392624284
0.5679690989976647,0.3857273853197861,-0.5456840959688516,0.7987654997696828,-0.2061110506393532,0.19745095165303728,-0.6077426256742418,-0.018072601290259924,0.6303412715787803,1.0244022413770897,-0.19936437790576883,-0.49530755722780084
0.5679690989976647,-0.7132274719699636,-1.1509396179235112,0.16519421504902324,1.2352359872061818,-0.16622974901360218,-0.32099832265753825,-0.35544843267418935,0.9420015765025153,-0.04382794459690591,-0.26710764663878406,-0.4115849367191443
0.5679690989976647,-0.6347306964492668,-1.0298885135325793,-0.3275834508448233,0.9218996746310655,-0.25714992418026217,-0.2636494620541976,-0.2666653191521027,0.41814702141789784,0.7730539623243846,-0.19936437790576883,-0.49530755722780084
0.5679690989976647,-0.006756492283695841,-0.7877863047507155,-0.1867898320180103,-0.4985582757094617,-0.3480700993469221,0.48188572578923144,0.10622375764066146,-1.083790405501873,-1.3634064096236067,0.4780683094243829,0.6768091298933948
0.5679690989976647,-1.0272145740527487,-1.0298885135325793,-0.1867898320180103,-0.4985582757094617,-0.7723642501246683,0.08044370156584658,0.1239803803450788,-1.8463634920174692,1.2129134506666202,-1.350999946367027,2.686152022101157
0.5679690989976647,0.30723060979908934,-0.4246329915779196,-0.1867898320180103,-0.6238928007395083,0.10653077648637732,0.36718800458255,-0.018072601290259924,-0.4704164011306476,-0.7978727817550215,-1.0800268714349663,-0.5790301777364574
0.5679690989976647,-1.3412016761355348,-1.211465170118977,-0.3275834508448233,-0.18522196313434552,-0.8026709751802215,-0.49304490446756033,-0.21339545103885066,0.06670029458899966,0.7730539623243846,-0.6058239903038599,-1.2488111418057124
0.5679690989976647,-0.5562339209285707,-0.3641074393824536,0.09479740563561653,2.133466749921515,-0.07530957384694242,1.1700720530293198,1.3136741015410405,1.0282054906303748,0.019009125166271786,-0.13162110917275358,-0.6627527982451153
0.5679690989976647,-0.16375004332508877,-0.7272607525552495,-0.1867898320180103,0.713008799580988,-0.16622974901360218,-0.37834718326087896,-0.46198816890069344,0.28552561506737856,0.4588686135085045,-0.47033745283782946,-0.5790301777364574
-1.7606591657270985,0.6997144874025713,1.4213963503837916,-0.6795674979118567,-0.7074491507595393,0.6520518274863367,-1.0665335105009672,-0.9059037365111269,0.66349662316641,0.4588686135085045,-0.13162110917275358,-1.0813659007883993
0.5679690989976647,-0.2422468188457849,-0.5456840959688516,0.23559102446242958,-0.8745618507996014,-0.49960372462468855,-0.0916028802441755,1.331430724245458,-1.2926691205039702,-0.5465245027023163,-0.06387784043973833,0.42564126836742383
0.5679690989976647,-0.5562339209285707,-0.24305633499152193,-0.3275834508448233,-0.31055648816439196,-0.5299104496802418,0.36718800458255,-0.33769180996977205,-1.471708019077186,-0.1066650143600808,0.4780683094243829,1.7652031965059325
-1.7606591657270985,-0.3207435943664817,1.8753379918497866,-2.0875036861799896,-0.7074491507595393,0.68235855254189,-1.29592895291433,-1.7937348717319939,0.09322457585909616,0.8358910320875622,0.6135548468904134,-0.07669445468451677
0.5679690989976647,0.15023705875769708,-0.4246329915779196,-0.39798026025823,1.318792337226213,-0.07530957384694242,1.3994674954426825,1.0118115155659457,0.7596471427705512,-0.6721986422286689,0.4780683094243829,-0.5790301777364574
0.5679690989976647,-0.4777371454078746,-0.12200523060058993,0.6579718809428694,0.35789431199585614,-0.22684319912470882,1.3994674954426825,1.1005946290880324,0.2225304470508672,-0.1066650143600808,-0.47033745283782946,-0.9139206597710849
0.5679690989976647,-0.7917242474906597,-0.8483118569461813,1.2211463562501228,-0.8118945882845781,0.28837112681969723,-0.7797892074842638,0.47911283443342556,-0.331163924462595,0.019009125166271786,-0.06387784043973833,-1.0813659007883993
-1.7606591657270985,3.761088732709731,0.18062253037673978,3.1218602104121023,-0.26877831315437645,0.3186778518752506,-1.3532778135176708,-1.385332549530395,1.8902446319088237,0.019009125166271786,0.4780683094243829,2.10009367854056
-1.7606591657270985,0.46422416084048224,0.9674547089177972,-1.3835355920459231,-0.7701164132745626,3.7130310580972195,-1.4106266741210114,-1.68719513550549,0.4314091620529645,0.3960315437453268,2.307136565215793,-0.5790301777364574
0.5679690989976647,-0.3992403698871778,-0.9693629613371133,-0.2571866414314166,0.9845669371460886,-0.49960372462468855,-0.0916028802441755,-0.018072601290259924,-0.0029259437450450455,-0.6721986422286689,-0.5380807215708447,0.3419186478587673
0.5679690989976647,-0.16375004332508877,1.3911335742860584,-1.5243292108727364,0.5876742745509416,1.167266153430743,-0.4356960438642197,1.278160856132206,0.8292733811045592,1.1500763809034424,-0.40259418410481457,-1.0813659007883993
0.5679690989976647,0.30723060979908934,-0.7877863047507155,0.8691623091830896,-0.7492273257695548,-0.5905238997913486,-1.1812312317076488,0.05295388952740943,-1.1268923625658211,-1.3005693398604319,1.1555009967545347,1.932648437523247
0.5679690989976647,-0.4777371454078746,-0.6062096481643177,-0.3275834508448233,-0.8536727632945935,0.04591732637527088,0.13779256216918728,0.6389224387731817,-0.43062997922552126,0.019009125166271786,0.20709523449232267,-0.8301980392624284
0.5679690989976647,-0.4777371454078746,0.9674547089177972,-0.39798026025823,1.2143468997011742,-0.8026709751802215,0.08044370156584658,-0.10685571481234662,-0.5566203152585072,0.3331944739821519,1.6974471466186567,2.0163710580319036
-1.7606591657270985,1.798669344692321,0.7253525001359334,-0.5387738790850435,-0.5821146257294927,1.106652703319636,-0.9518357892942859,-1.278792813303891,1.0945161938056345,-0.6093615724654912,1.4264740716865956,-0.4115849367191443
